time,ax,ay,az,gx,gy,gz,
  8.16400000e+04,-4.80460003e-02,-7.93140009e-02, 9.30208027e-01,-8.61205995e-01, 2.22488403e+00,-5.41625977e+00,
  8.16900000e+04,-5.43930009e-02,-7.34549984e-02, 9.68293011e-01,-6.93359017e-01,-9.90585423e+00,-5.88928223e+00,
  8.17400000e+04,-5.53699993e-02,-7.83369988e-02, 9.58039999e-01,-2.87536597e+00, 1.27883899e+00, 4.63928223e+00,
  8.17900000e+04,-5.87880015e-02,-7.93140009e-02, 9.68293011e-01, 1.82434106e+00,-1.91024804e+00,-4.21081495e+00,
  8.18410000e+04,-1.53310001e-02,-1.08611003e-01, 1.00247300e+00,-1.89818993e-01, 1.87959270e+01, 7.43164110e+00,
  8.18920000e+04,-7.29480013e-02,-8.85910019e-02, 9.59504008e-01, 1.15295398e+00, 2.25982994e-01,-1.47393799e+01,
  8.19420000e+04,-4.21859995e-02,-1.02751002e-01, 9.49738979e-01,-6.93359017e-01,-7.37289381e+00, 1.75537097e+00,
  8.19920000e+04,-3.38849984e-02,-9.73799974e-02, 9.64874983e-01, 5.73119998e-01, 1.73660302e+00, 3.05236793e+00,
  8.20420000e+04,-2.26550009e-02,-6.41769990e-02, 9.67805028e-01, 2.00744605e+00,-6.74286008e-01, 6.13464403e+00,
  8.20930000e+04,-5.29280007e-02,-9.10329968e-02, 9.76593971e-01, 7.25708008e-01, 3.17092896e+00, 1.93847704e+00,
  8.21440000e+04,-5.39049990e-02,-7.83369988e-02, 9.53644991e-01,-9.68017995e-01, 5.31157970e-01, 1.28234899e+00,
  8.21940000e+04,-4.99989986e-02,-6.07590005e-02, 9.78058994e-01,-1.36474597e+00,-3.03939795e+00, 7.69039989e-02,
  8.22440000e+04,-5.24399988e-02,-8.61499980e-02, 9.63899016e-01,-1.68518102e+00,-5.82732975e-01,-1.23535204e+00,
  8.22940000e+04,-4.31630015e-02,-7.73610026e-02, 9.63899016e-01,-2.11242700e+00, 5.96328688e+00,-7.84240818e+00,
  8.23440000e+04,-4.56040017e-02,-7.58960024e-02, 9.74152982e-01,-2.78381300e+00, 2.98782301e+00, 6.04309082e+00,
  8.23950000e+04,-4.95099984e-02,-7.63840005e-02, 9.68782008e-01,-4.49218988e-01, 1.03912003e-01,-1.87622094e+00,
  8.24460000e+04,-4.21859995e-02,-7.63840005e-02, 9.75129008e-01,-6.78101003e-01,-2.61215210e+00, 3.03710890e+00,
  8.24960000e+04,-4.95099984e-02,-7.83369988e-02, 9.66829002e-01,-2.81372011e-01,-2.68844604e+00,-5.79223990e-01,
  8.25460000e+04,-5.09749986e-02,-7.88260028e-02, 9.67805028e-01, 9.08813000e-01,-2.01705909e+00,-2.62390089e+00,
  8.25960000e+04,-5.09749986e-02,-7.15010017e-02, 9.80012000e-01,-3.21106005e+00, 5.99380493e+00,-7.93395996e+00,
  8.26470000e+04,-4.80460003e-02,-8.37080032e-02, 9.57063019e-01,-2.69226098e+00, 1.24832201e+00,-2.62390089e+00,
  8.26970000e+04,-2.65609995e-02,-9.39619988e-02, 9.51691985e-01, 7.25708008e-01, 5.12405396e+00, 2.60010004e-01,
  8.27480000e+04,-4.21859995e-02,-7.29660019e-02, 9.58039999e-01, 2.40417504e+00,-2.68844604e+00,-7.18627882e+00,
  8.27980000e+04,-2.90029999e-02,-7.98019990e-02, 9.70735013e-01, 2.37426996e-01,-3.17672706e+00, 4.91393995e+00,
  8.28480000e+04,-3.87680009e-02,-8.07790011e-02, 9.71710980e-01, 9.85107005e-01,-4.87045288e+00,-1.23535204e+00,
  8.28980000e+04,-4.75570001e-02,-5.83180003e-02, 9.84894991e-01,-1.89818993e-01,-1.25411999e+00, 5.57006788e+00,
  8.29490000e+04,-7.14830011e-02,-1.00309998e-01, 1.00345004e+00, 2.49572802e+00,-3.84368986e-01,-1.56701660e+01,
  8.29990000e+04,-8.00700020e-03,-4.41580005e-02, 9.23860013e-01,-1.10534704e+00, 5.94802904e+00, 2.48779297e+00,
  8.30500000e+04,-3.63270007e-02,-2.75560003e-02, 9.38019991e-01,-2.12768602e+00, 5.49026489e+00,-1.27862549e+01,
  8.31000000e+04, 3.22400010e-03,-7.83369988e-02, 9.68782008e-01, 2.06848097e+00, 5.99380493e+00,-3.18847704e+00,
  8.31500000e+04,-5.24399988e-02,-1.08122997e-01, 9.35579002e-01, 8.93554986e-01,-1.11679101e+00, 1.36724863e+01,
  8.32010000e+04,-3.09560001e-02,-3.04860007e-02, 1.02542198e+00, 2.25158691e+00, 4.85381991e-01,-1.97747803e+01,
  8.32510000e+04,-4.12099995e-02,-1.92549992e-02, 9.95149016e-01,-1.47155797e+00, 1.05409250e+01, 1.70294189e+01,
  8.33020000e+04,-8.00700020e-03,-2.56030001e-02, 9.99055028e-01, 8.46191502e+00, 3.15566993e+00,-2.78009033e+01,
  8.33520000e+04,-2.14700005e-03,-1.53489998e-02, 9.80012000e-01, 5.57860970e-01,-2.21542406e+00,-4.11926317e+00,
  8.34020000e+04,-1.65899994e-03, 4.18200018e-03, 9.64387000e-01,-1.47155797e+00, 8.21075022e-01, 2.60010004e-01,
  8.34520000e+04,-6.05300022e-03,-1.77909993e-02, 1.00589097e+00, 1.06140101e+00,-8.57391000e-01,-1.96777403e+00,
  8.35030000e+04, 3.22400010e-03, 2.76000006e-04, 1.05667198e+00, 2.57202101e+00,-2.67318702e+00, 4.73083496e+00,
  8.35540000e+04, 2.27550007e-02,-1.97439995e-02, 1.01126206e+00, 1.58019996e+00,-4.03121901e+00,-1.03698695e+00,
  8.36040000e+04,-6.54199999e-03, 1.74099999e-03, 9.95637000e-01, 2.22167999e-01, 4.92569017e+00,-3.82934594e+00,
  8.36540000e+04, 1.93370003e-02,-8.02499987e-03, 1.00784397e+00, 4.81566995e-01, 1.15676904e+00,-9.70398045e+00,
  8.37040000e+04,-1.43539999e-02,-5.09499991e-03, 1.00149703e+00,-2.19730008e-02,-9.44520012e-02, 4.54772902e+00,
  8.37550000e+04,-4.58899979e-03,-3.09740007e-02, 9.85382974e-01,-1.95983899e+00, 2.88101196e+00,-3.96117985e-01,
  8.38050000e+04,-1.67960003e-02,-2.26729997e-02, 9.94171977e-01, 1.58019996e+00,-2.59689307e+00,-2.71545410e+00,
  8.38560000e+04, 1.15250004e-02, 2.76000006e-04, 9.96613979e-01, 4.17419386e+00,-4.42794800e+00,-5.79223990e-01,
  8.39060000e+04, 2.93999998e-04,-1.24190003e-02, 9.81477022e-01,-7.84911990e-01,-3.55819702e+00, 6.97387695e+00,
  8.39560000e+04,-8.00700020e-03,-6.07200013e-03, 9.99543011e-01, 6.49414003e-01, 2.98782301e+00, 8.65234375e+00,
  8.40060000e+04, 1.27100002e-03,-3.14199994e-03, 1.01614499e+00,-1.45629895e+00,-7.35320985e-01,-6.25549316e+00,
  8.40570000e+04,-3.61200003e-03,-1.29079996e-02, 1.00198495e+00,-3.21106005e+00, 3.85757399e+00, 3.05236793e+00,
  8.41070000e+04,-7.02999998e-03,-1.29079996e-02, 9.93683994e-01, 1.45873994e-01,-3.61923194e+00, 2.96081495e+00,
  8.41580000e+04,-8.98300018e-03,-1.09550003e-02, 1.01223898e+00, 1.32080102e+00,-2.56637597e+00, 3.43383789e+00,
  8.42080000e+04,-1.97250005e-02, 2.22899998e-03, 1.01419199e+00, 3.90015006e-01,-4.48898315e+00, 2.30468702e+00,
  8.42580000e+04,-1.04480004e-02,-1.14430003e-02, 1.00345004e+00, 4.81566995e-01, 1.53823900e+00,-1.97753996e-01,
  8.43080000e+04,-1.14249997e-02,-1.92549992e-02, 1.01272702e+00,-1.74560994e-01,-4.75921988e-01,-5.50781202e+00,
  8.43590000e+04,-1.28889997e-02,-1.19310003e-02, 1.01077402e+00, 2.06848097e+00,-4.87045288e+00, 4.82238817e+00,
  8.44100000e+04,-4.10000002e-03,-9.97800007e-03, 9.97590005e-01, 6.34154975e-01, 1.67556798e+00, 5.11230516e+00,
  8.44600000e+04,-1.63070001e-02,-7.53699988e-03, 1.00589097e+00, 8.17260981e-01,-2.77999902e+00, 5.75317383e+00,
  8.45100000e+04,-2.07020007e-02,-2.12079994e-02, 1.00100803e+00, 2.75512695e+00,-5.77072096e+00,-5.98083496e+00,
  8.45600000e+04, 2.93999998e-04,-1.73020009e-02, 1.00491405e+00,-2.87536597e+00, 2.69790602e+00, 2.30468702e+00,
  8.46110000e+04,-1.14249997e-02,-2.36499999e-02, 1.02542198e+00, 1.82434106e+00,-4.21432495e+00,-1.78466797e+00,
  8.46610000e+04, 2.73600011e-03,-3.34159993e-02, 9.89289999e-01, 1.00036597e+00, 5.49026489e+00,-8.59008789e+00,
  8.47110000e+04,-2.26550009e-02,-1.92549992e-02, 1.00979698e+00,-2.81372011e-01, 8.97369027e-01, 2.86926293e+00,
  8.47620000e+04,-3.38849984e-02,-2.99980007e-02, 1.00345004e+00,-1.28845203e+00, 3.00308204e+00, 1.57226598e+00,
  8.48120000e+04,-2.41199993e-02,-3.09740007e-02, 1.01858604e+00, 2.37426996e-01, 4.62051392e+00, 9.76623631e+00,
  8.48620000e+04,-2.31430009e-02,-3.09740007e-02, 1.01419199e+00,-1.70043898e+00, 2.42324805e+00,-1.51001000e+00,
  8.49130000e+04,-1.58190001e-02,-2.16969997e-02, 1.00735605e+00, 2.22167999e-01, 1.82815504e+00,-2.89306998e-01,
  8.49630000e+04,-1.33779999e-02,-3.09740007e-02, 1.00491405e+00, 7.25708008e-01, 8.66851985e-01,-6.91162109e+00,
  8.50140000e+04,-3.04680001e-02,-4.46459986e-02, 9.99055028e-01, 6.64672971e-01,-2.79525805e+00, 3.51563007e-01,
  8.50640000e+04,-3.61200003e-03,-2.46259999e-02, 9.86360013e-01, 1.56494105e+00,-5.28244019e+00, 1.93847704e+00,
  8.51140000e+04,-3.24210003e-02,-2.75560003e-02, 1.01516795e+00, 4.81566995e-01, 1.95464998e-01, 5.29541016e+00,
  8.51650000e+04,-2.90029999e-02,-3.14619988e-02, 1.00784397e+00, 8.93554986e-01, 3.02276999e-01, 3.34228492e+00,
  8.52150000e+04,-4.10000002e-03,-2.75560003e-02, 1.00735605e+00, 5.43209985e-02, 1.62979102e+00,-1.97753996e-01,
  8.52650000e+04,-2.75379997e-02,-3.97629999e-02, 9.94660974e-01, 1.32080102e+00,-2.09335303e+00,-8.40698338e+00,
  8.53160000e+04,-2.31430009e-02,-1.77909993e-02, 1.02737498e+00,-2.29553199e+00, 3.29299903e+00,-4.57702589e+00,
  8.53660000e+04,-3.43739986e-02,-2.60910001e-02, 1.00589097e+00, 8.32520008e-01, 4.42215014e+00,-3.73779297e+00,
  8.54160000e+04,-2.14700005e-03,-1.38839995e-02, 9.89777982e-01,-1.74560994e-01, 5.76934993e-01, 3.80004907e+00,
  8.54670000e+04,-2.26550009e-02,-2.26729997e-02, 1.02786398e+00, 5.57860970e-01, 2.43850708e+00, 2.21313500e+00,
  8.55170000e+04,-2.85139997e-02,-3.04860007e-02, 1.01223898e+00,-4.49218988e-01, 1.62979102e+00,-1.23535204e+00,
  8.55670000e+04,-9.47100017e-03,-1.97439995e-02, 1.01565695e+00,-9.52759027e-01, 7.75299013e-01,-4.21081495e+00,
  8.56180000e+04,-1.19129997e-02,-1.92549992e-02, 9.94660974e-01,-2.20397902e+00,-4.32113600e+00,-6.70776010e-01,
  8.56680000e+04,-7.02999998e-03,-2.02319995e-02, 9.96613979e-01, 4.81566995e-01, 2.14859009e+00, 2.60010004e-01,
  8.57190000e+04,-1.38659999e-02,-1.87669992e-02, 1.01223898e+00, 1.22924805e+00, 3.17535013e-01,-5.50781202e+00,
  8.57690000e+04,-1.14249997e-02,-2.41379999e-02, 1.00393796e+00, 1.90063500e+00, 5.87173510e+00, 4.45617723e+00,
  8.58190000e+04,-1.14249997e-02,-3.09740007e-02, 1.00003195e+00,-1.45629895e+00, 7.90557981e-01, 9.16137993e-01,
  8.58690000e+04,-1.48430001e-02,-1.68140009e-02, 1.03421104e+00,-7.84911990e-01, 3.65920997e+00,-1.96777403e+00,
  8.59200000e+04,-2.80259997e-02,-2.02319995e-02, 9.99543011e-01, 7.25708008e-01, 3.00308204e+00, 5.34668028e-01,
  8.59700000e+04,-3.38849984e-02,-1.87669992e-02, 1.01370394e+00, 2.66357398e+00, 4.24347013e-01,-1.41845703e+00,
  8.60210000e+04,-1.77720003e-02,-2.12079994e-02, 9.86360013e-01,-1.12060499e+00,-1.25411999e+00, 2.59460402e+00,
  8.60710000e+04,-1.04480004e-02,-3.24390009e-02, 9.92708027e-01, 6.64672971e-01,-1.34567297e+00,-3.28002906e+00,
  8.61210000e+04,-1.43539999e-02,-1.63260009e-02, 1.00296104e+00, 1.45873994e-01, 6.07451975e-01, 1.28234899e+00,
  8.61720000e+04,-1.43539999e-02,-3.43919992e-02, 9.97590005e-01, 1.32080102e+00,-3.84368986e-01, 7.52319288e+00,
  8.62220000e+04,-8.00700020e-03,-4.07399982e-02, 1.01028597e+00,-3.63830590e+00,-2.68844604e+00, 1.16278076e+01,
  8.62730000e+04,-9.00380015e-02,-7.53699988e-03, 1.03518796e+00, 6.26464796e+00,-8.36471558e+00,-1.95764160e+01,
  8.63230000e+04,-3.82799990e-02,-4.22049984e-02, 1.00686800e+00, 5.57860970e-01, 4.04067993e+00, 5.47851610e+00,
  8.63730000e+04,-2.16780007e-02,-3.82979997e-02, 1.00930905e+00, 1.22924805e+00, 1.37039196e+00, 2.96081495e+00,
  8.64230000e+04,-1.77720003e-02,-2.75560003e-02, 9.99543011e-01, 1.24450696e+00,-6.35055494e+00, 8.56079102e+00,
  8.64740000e+04,-1.82600003e-02,-2.70680003e-02, 9.99543011e-01, 7.25708008e-01,-4.51950121e+00,-3.55468702e+00,
  8.65240000e+04,-2.36319993e-02,-3.14619988e-02, 9.95149016e-01,-7.84911990e-01, 1.38565099e+00,-3.18847704e+00,
  8.65750000e+04,-1.09360004e-02,-2.99980007e-02, 1.00784397e+00,-2.19730008e-02, 1.15676904e+00, 3.14392090e+00,
  8.66250000e+04,-1.67960003e-02,-3.63450013e-02, 1.00540304e+00, 5.57860970e-01, 6.34475708e+00, 8.24585021e-01,
  8.66750000e+04,-1.14249997e-02,-3.14619988e-02, 1.00100803e+00,-3.47045898e+00, 1.35513306e+00,-3.55468702e+00,
  8.67260000e+04,-1.58190001e-02,-2.95090005e-02, 1.00003195e+00,-1.53259301e+00,-1.22360206e+00, 3.14392090e+00,
  8.67760000e+04,-2.26550009e-02,-2.99980007e-02, 9.95637000e-01,-1.62414503e+00,-1.91024804e+00,-4.30236816e+00,
  8.68270000e+04,-2.07020007e-02,-2.95090005e-02, 1.00784397e+00,-5.25512993e-01,-1.04049695e+00,-5.50781202e+00,
  8.68770000e+04,-3.43739986e-02,-3.73219997e-02, 1.00345004e+00, 2.57202101e+00, 1.08047497e+00, 1.48071301e+00,
  8.69270000e+04,-2.94909999e-02,-2.70680003e-02, 1.00637901e+00, 2.22167999e-01,-3.46664405e+00,-2.71545410e+00,
  8.69770000e+04,-2.50959992e-02,-3.34159993e-02, 1.00735605e+00, 1.56494105e+00,-1.54403698e+00,-6.25549316e+00,
  8.70280000e+04,-1.87490005e-02,-4.31809984e-02, 9.95149016e-01,-2.81372011e-01,-2.96310401e+00, 1.84692395e+00,
  8.70780000e+04,-1.67960003e-02,-2.95090005e-02, 9.95637000e-01,-1.19689906e+00,-1.89498901e+00,-2.62390089e+00,
  8.71290000e+04,-2.85139997e-02,-3.92750017e-02, 9.98079002e-01,-7.69653022e-01, 2.98782301e+00, 4.45617723e+00,
  8.71790000e+04,-2.36319993e-02,-2.51150001e-02, 1.00491405e+00,-3.54675293e+00, 5.00640988e-01, 4.36462402e+00,
  8.72290000e+04,-2.46079993e-02,-2.65800003e-02, 1.01809800e+00,-2.70752001e+00, 1.91970801e+00,-5.79223990e-01,
  8.72790000e+04,-2.50959992e-02,-3.14619988e-02, 1.01468003e+00,-3.47045898e+00, 6.99005008e-01, 5.34668028e-01,
  8.73300000e+04,-2.07020007e-02,-2.85330005e-02, 1.00003195e+00, 6.49414003e-01,-1.43722498e+00, 4.36462402e+00,
  8.73800000e+04,-1.53310001e-02,-2.12079994e-02, 1.00735605e+00, 1.45873994e-01,-1.55487001e-01,-2.53234911e+00,
  8.74310000e+04,-2.36319993e-02,-3.39040011e-02, 9.97590005e-01,-2.81372011e-01,-2.92816013e-01,-1.03698695e+00,
  8.74810000e+04,-2.02140007e-02,-3.58569995e-02, 1.00247300e+00,-1.53259301e+00, 3.27774000e+00,-4.30236816e+00,
  8.75310000e+04,-2.16780007e-02,-4.17159982e-02, 9.98566985e-01,-7.84911990e-01,-3.43612695e+00,-5.88928223e+00,
  8.75810000e+04,-2.60729995e-02,-1.92549992e-02, 1.00296104e+00,-2.19730008e-02,-3.81759596e+00,-1.60156202e+00,
  8.76320000e+04,-8.00700020e-03,-3.04860007e-02, 9.91243005e-01, 1.83959997e+00,-1.25411999e+00,-7.62328982e-01,
  8.76830000e+04,-1.77720003e-02,-3.34159993e-02, 9.98079002e-01, 1.56494105e+00,-4.90096998e+00,-1.78466797e+00,
  8.77330000e+04,-1.92370005e-02,-2.75560003e-02, 1.00589097e+00, 4.81566995e-01,-3.64974999e+00, 3.34228492e+00,
  8.77830000e+04,-1.14249997e-02,-3.14619988e-02, 9.99055028e-01, 2.00744605e+00,-4.71786499e+00,-1.32690406e+00,
  8.78330000e+04,-1.82600003e-02,-2.41379999e-02, 1.00247300e+00,-2.35656691e+00, 9.43145990e-01, 1.55700696e+00,
  8.78840000e+04,-1.77720003e-02,-2.70680003e-02, 1.00296104e+00, 6.49414003e-01,-2.92816013e-01,-1.69311500e+00,
  8.79340000e+04,-2.02140007e-02,-3.24390009e-02, 1.00003195e+00,-1.02905297e+00, 1.09573400e+00, 1.09924304e+00,
  8.79850000e+04,-1.63070001e-02,-2.65800003e-02, 1.01077402e+00, 1.56494105e+00, 3.56765699e+00, 1.75537097e+00,
  8.80350000e+04,-1.77720003e-02,-3.19509991e-02, 1.01028597e+00, 9.85107005e-01, 4.85381991e-01,-1.06201001e-01,
  8.80850000e+04,-1.58190001e-02,-3.53690013e-02, 9.95637000e-01, 3.13721001e-01,-4.19906616e+00, 6.59240723e+00,
  8.81350000e+04,-1.38659999e-02,-2.51150001e-02, 1.00296104e+00,-1.89818993e-01, 2.91153002e+00, 4.63928223e+00,
  8.81860000e+04,-2.16780007e-02,-2.36499999e-02, 1.01028597e+00,-8.61205995e-01, 1.35513306e+00,-3.93615699e+00,
  8.82370000e+04,-2.46079993e-02,-2.65800003e-02, 1.00735605e+00, 8.93554986e-01,-2.68844604e+00,-6.34704590e+00,
  8.82870000e+04,-2.55849995e-02,-2.75560003e-02, 1.01174998e+00, 5.43209985e-02, 5.70388794e+00,-5.88928223e+00,
  8.83370000e+04,-1.04480004e-02,-3.63450013e-02, 1.00149703e+00,-1.89818993e-01,-4.97726393e+00, 3.89160204e+00,
  8.83870000e+04,-2.16780007e-02,-2.90210005e-02, 9.96613979e-01,-1.89818993e-01,-4.75921988e-01,-1.97753996e-01,
  8.84370000e+04,-2.26550009e-02,-2.41379999e-02, 1.01077402e+00,-6.17065012e-01, 2.87018001e-01, 5.95153809e+00,
  8.84880000e+04,-8.49500019e-03,-2.46259999e-02, 1.00247300e+00, 1.39709496e+00, 3.10989404e+00, 3.25073195e+00,
  8.85390000e+04,-2.55849995e-02,-3.39040011e-02, 1.00930905e+00,-6.71399990e-03,-2.81051612e+00,-4.11377013e-01,
  8.85890000e+04,-2.55849995e-02,-3.63450013e-02, 1.00345004e+00,-2.12768602e+00, 1.26357996e+00, 1.28234899e+00,
  8.86390000e+04,-1.87490005e-02,-3.24390009e-02, 1.01370394e+00,-1.02905297e+00, 2.49954200e+00,-4.77539110e+00,
  8.86890000e+04,-1.82600003e-02,-3.48800011e-02, 9.91243005e-01,-3.42406988e-01, 2.49954200e+00,-1.06201001e-01,
  8.87390000e+04,-1.19129997e-02,-2.99980007e-02, 9.97590005e-01,-6.01806998e-01,-4.22958422e+00,-9.45434988e-01,
  8.87910000e+04,-2.46079993e-02,-1.68140009e-02, 9.99055028e-01, 1.65649402e+00,-1.81869495e+00, 5.34668028e-01,
  8.88410000e+04,-2.02140007e-02,-3.19509991e-02, 9.98079002e-01, 1.56494105e+00, 1.37039196e+00, 7.15698195e+00,
  8.88910000e+04,-1.48430001e-02,-2.99980007e-02, 1.00589097e+00, 3.74756008e-01,-1.40228003e-01, 2.30468702e+00,
  8.89410000e+04,-2.07020007e-02,-2.95090005e-02, 9.98566985e-01,-8.61205995e-01, 1.91970801e+00,-1.46479998e-02,
  8.89910000e+04,-1.28889997e-02,-4.07399982e-02, 1.00003195e+00, 1.15295398e+00,-6.12167406e+00,-2.80700707e+00,
  8.90410000e+04,-2.26550009e-02,-2.95090005e-02, 9.94660974e-01, 2.32788110e+00, 1.73660302e+00,-3.96117985e-01,
  8.90930000e+04,-1.92370005e-02,-2.51150001e-02, 1.00930905e+00,-3.04321289e+00, 2.20962501e+00,-3.82934594e+00,
  8.91430000e+04,-2.02140007e-02,-3.04860007e-02, 1.00979698e+00,-1.70043898e+00, 3.47610497e+00, 4.27307081e+00,
  8.91930000e+04,-2.50959992e-02,-3.48800011e-02, 9.95149016e-01,-2.12768602e+00, 2.24014306e+00,-1.97753996e-01,
  8.92430000e+04,-1.92370005e-02,-3.34159993e-02, 1.00540304e+00,-2.46337891e+00,-6.39339983e-02,-6.70776010e-01,
  8.92930000e+04,-2.41199993e-02,-3.19509991e-02, 1.00345004e+00,-1.01379395e+00, 4.85381991e-01,-4.02770996e+00,
  8.93440000e+04,-6.54199999e-03,-3.24390009e-02, 9.92218971e-01, 3.01452589e+00,-1.94076502e+00, 6.11938477e+00,
  8.93950000e+04,-2.65609995e-02,-2.16969997e-02, 9.91243005e-01, 1.73278797e+00, 1.15676904e+00, 8.56079102e+00,
  8.94450000e+04,-1.43539999e-02,-1.87669992e-02, 1.00003195e+00, 1.58019996e+00,-3.55819702e+00, 4.43114996e-01,
  8.94950000e+04,-2.07020007e-02,-3.87869999e-02, 1.00100803e+00, 3.90015006e-01, 8.66851985e-01,-5.88928223e+00,
  8.95450000e+04,-1.09360004e-02,-3.09740007e-02, 9.93683994e-01,-9.37500000e-01, 2.87018001e-01, 3.51563007e-01,
  8.95950000e+04,-1.53310001e-02,-2.65800003e-02, 1.00003195e+00,-1.36474597e+00,-2.10861206e+00,-2.44079590e+00,
  8.96460000e+04,-2.11900007e-02,-2.85330005e-02, 1.01028597e+00,-1.62414503e+00, 4.84939623e+00, 9.16137993e-01,
  8.96970000e+04,-1.67960003e-02,-3.04860007e-02, 1.01223898e+00, 5.43209985e-02,-5.16036987e+00,-3.64624000e+00,
  8.97470000e+04,-1.58190001e-02,-2.41379999e-02, 9.95637000e-01, 1.73278797e+00, 1.17202795e+00, 2.59460402e+00,
  8.97970000e+04,-2.60729995e-02,-3.24390009e-02, 9.82454002e-01, 1.06140101e+00,-2.20016503e+00,-1.46479998e-02,
  8.98470000e+04,-2.02140007e-02,-3.87869999e-02, 1.02053905e+00,-2.81372011e-01,-2.67318702e+00, 2.50305200e+00,
  8.98970000e+04,-2.41199993e-02,-3.63450013e-02, 1.00930905e+00, 6.49414003e-01,-9.64203000e-01,-6.82006788e+00,
  8.99480000e+04,-1.92370005e-02,-3.09740007e-02, 9.99055028e-01,-6.93359017e-01, 1.37039196e+00,-4.86694288e+00,
  8.99990000e+04,-1.33779999e-02,-2.90210005e-02, 1.00979698e+00,-1.45629895e+00, 1.23600001e-02,-5.14160204e+00,
  9.00490000e+04,-1.58190001e-02,-2.95090005e-02, 1.00589097e+00, 1.15295398e+00,-2.47482300e+00,-1.51001000e+00,
  9.00990000e+04,-1.48430001e-02,-3.04860007e-02, 9.95149016e-01,-7.84911990e-01,-4.41268921e+00, 3.34228492e+00,
  9.01490000e+04,-1.58190001e-02,-2.51150001e-02, 1.00198495e+00,-2.81372011e-01,-8.42132986e-01, 4.18151903e+00,
  9.02000000e+04,-1.87490005e-02,-2.85330005e-02, 1.00247300e+00,-1.36474597e+00, 5.76934993e-01, 4.18151903e+00,
  9.02510000e+04,-1.43539999e-02,-2.46259999e-02, 1.01126206e+00, 4.96825993e-01,-4.75921988e-01,-5.79223990e-01,
  9.03010000e+04,-1.63070001e-02,-3.34159993e-02, 1.00296104e+00,-2.81372011e-01, 8.05817008e-01,-1.97753996e-01,
  9.03510000e+04,-1.14249997e-02,-3.48800011e-02, 1.00149703e+00,-2.29553199e+00,-4.48898315e+00,-5.41625977e+00,
  9.04010000e+04,-1.53310001e-02,-3.19509991e-02, 9.98566985e-01, 1.45873994e-01, 2.31643701e+00,-2.44079590e+00,
  9.04510000e+04,-1.58190001e-02,-2.21849997e-02, 9.86847997e-01, 2.17529297e+00,-3.64974999e+00, 2.60010004e-01,
  9.05020000e+04,-6.05300022e-03,-2.65800003e-02, 1.00686800e+00,-1.45629895e+00, 6.95510912e+00, 5.95153809e+00,
  9.05530000e+04,-1.87490005e-02,-2.51150001e-02, 1.01370394e+00, 2.22167999e-01, 2.42324805e+00, 4.36462402e+00,
  9.06030000e+04,-2.60729995e-02,-3.43919992e-02, 1.01468003e+00,-1.62414503e+00, 3.78128004e+00, 1.68457001e-01,
  9.06530000e+04,-1.58190001e-02,-3.39040011e-02, 1.00491405e+00, 9.08813000e-01, 1.62979102e+00,-4.95849609e+00,
  9.07030000e+04,-1.04480004e-02,-2.95090005e-02, 1.00784397e+00,-2.02087402e+00,-2.88681006e+00,-5.61462402e+00,
  9.07540000e+04,-8.49500019e-03,-3.63450013e-02, 1.00345004e+00,-3.11950707e+00,-2.39852905e+00, 6.41479015e-01,
  9.08040000e+04,-1.38659999e-02,-3.24390009e-02, 1.00930905e+00, 4.81566995e-01, 1.76712000e+00, 1.09924304e+00,
  9.08550000e+04,-2.85139997e-02,-2.95090005e-02, 1.00833201e+00,-8.61205995e-01,-4.60662991e-01, 3.61694288e+00,
  9.09050000e+04,-2.31430009e-02,-2.12079994e-02, 1.00003195e+00,-1.89818993e-01,-1.02523804e+00, 3.43383789e+00,
  9.09550000e+04,-1.92370005e-02,-4.22049984e-02, 1.00540304e+00, 1.32080102e+00,-5.38925219e+00, 4.07470703e+00,
  9.10050000e+04,-1.67960003e-02,-2.85330005e-02, 1.00149703e+00,-1.53259301e+00, 1.73660302e+00,-1.51001000e+00,
  9.10560000e+04,-1.33779999e-02,-2.56030001e-02, 1.00393796e+00, 1.65649402e+00,-3.90914893e+00,-2.62390089e+00,
  9.11060000e+04,-8.00700020e-03,-2.90210005e-02, 9.92218971e-01,-9.82669964e-02, 2.78945899e+00,-5.14160204e+00,
  9.11570000e+04,-2.50959992e-02,-2.51150001e-02, 1.01858604e+00, 1.61133006e-01,-4.42794800e+00, 8.24585021e-01,
  9.12070000e+04,-2.07020007e-02,-2.70680003e-02, 1.01468003e+00,-2.53967309e+00, 2.40798903e+00,-1.03698695e+00,
  9.12570000e+04,-2.07020007e-02,-4.02510017e-02, 9.99055028e-01, 1.15295398e+00,-3.46664405e+00,-1.46479998e-02,
  9.13080000e+04,-1.92370005e-02,-3.19509991e-02, 1.00198495e+00, 3.13721001e-01,-1.34567297e+00,-2.80700707e+00,
  9.13580000e+04,-2.46079993e-02,-2.70680003e-02, 1.00149703e+00, 1.45873994e-01,-3.84368986e-01, 4.07470703e+00,
  9.14080000e+04,-2.16780007e-02,-2.90210005e-02, 1.00491405e+00, 2.08374000e+00, 5.76934993e-01, 6.59240723e+00,
  9.14590000e+04,-1.77720003e-02,-2.60910001e-02, 9.99055028e-01, 3.13721001e-01, 2.20962501e+00, 7.52319288e+00,
